1.077500,0.285728,-0.846967,-1.128938,-0.633333,0.875839,1.000000
-1.465411,0.589008,-1.397617,1.473014,-0.026118,0.905439,0.000000
0.074932,0.664967,-0.297324,-0.360616,-0.760413,-1.065390,1.000000
0.234458,-1.229146,1.032396,-1.340125,-0.881078,-1.269347,1.000000
1.117205,-0.070168,0.540569,-0.059921,-0.896346,-1.427955,1.000000
-2.315791,0.234120,0.706078,-0.961906,0.598535,-1.315462,1.000000
-0.935565,-0.386116,-0.692289,-0.937943,0.275940,-0.926551,0.000000
1.006794,-0.528603,0.671257,-0.743527,1.997063,-0.696369,1.000000
0.103260,-0.209505,-0.190074,-1.268066,-1.177498,-1.350736,1.000000
-2.134369,-0.337758,0.937106,-1.869497,1.435336,-0.844950,1.000000
0.157269,-1.654862,-1.327214,0.753356,1.266331,-0.183267,0.000000
-0.835469,1.093771,0.299664,0.412793,-0.274370,0.999656,0.000000
0.261273,-1.091494,-0.328022,-0.890457,-0.651171,0.835526,1.000000
1.115677,2.022296,-1.402790,1.578518,0.299322,0.965206,0.000000
-0.050205,-1.024764,-1.811557,0.177033,-1.468688,0.174776,0.000000
-1.860829,-0.872876,1.385195,-0.327436,-0.947463,-1.377109,1.000000
0.559420,1.266080,-0.611532,1.044974,0.261516,-1.185243,0.000000
-0.023439,-1.118337,-0.229622,0.701263,-1.282102,0.239158,0.000000
-0.084059,-0.021214,-0.571042,0.400503,-0.069911,1.186025,0.000000
0.336503,0.119882,1.332761,-0.692276,-0.987521,-1.316385,1.000000
-2.248595,-1.403787,-0.283064,-0.868208,-0.778332,-0.577554,1.000000
0.643838,-0.710745,1.375624,-1.033873,-1.038359,-1.382013,1.000000
-1.731070,-0.420698,1.761696,-1.102383,-0.688883,0.861185,1.000000
-0.758552,-0.851889,-0.973832,1.072371,-0.287919,1.126089,0.000000
0.150466,-2.330310,-0.034424,0.437282,-0.992572,0.621302,0.000000
-0.131898,0.961375,1.885680,-0.685060,1.210272,0.871233,1.000000
-0.728634,0.401390,0.650983,0.292291,1.776849,1.555495,1.000000
-1.685373,0.169532,0.054082,0.428161,0.068507,1.553535,0.000000
1.662824,0.224449,-1.832809,0.689534,-0.175185,-0.754388,0.000000
1.120472,-0.663577,-0.193014,-0.313884,-0.636142,-1.123770,1.000000
-0.865792,0.037985,-0.039925,-0.770898,1.475417,-0.764230,1.000000
1.924587,0.829416,-0.127789,-0.492337,1.347171,-0.836840,1.000000
0.616477,-1.597384,-0.262834,0.239868,-0.041071,-1.101733,0.000000
0.431956,0.122334,0.463677,-1.619570,-0.872906,-0.843072,1.000000
0.104694,-2.469346,0.125244,-0.189285,-0.131399,-1.675066,0.000000
1.561797,1.687900,-2.207256,0.819860,-1.074924,0.137607,0.000000
-0.839008,-0.701980,-0.288509,0.224895,0.044670,1.142162,0.000000
-1.113498,0.304014,-0.896023,-0.243478,1.055937,-0.062634,0.000000
-1.797824,0.926274,-0.187757,0.726892,1.184690,0.617134,1.000000
0.574977,0.038636,0.278958,-1.364933,-1.447542,1.162996,1.000000
-0.196033,0.442604,-0.049714,-1.528447,-0.810576,1.231571,1.000000
-0.056561,-3.873405,0.909718,0.398386,-1.977016,-0.084934,0.000000
-1.987044,1.114721,-0.268889,-1.757447,0.873569,0.298800,1.000000
4.229539,-0.742956,0.324904,-1.404793,-0.842588,1.123229,1.000000
-0.114791,0.134768,1.179362,-1.622848,-0.889599,0.972871,1.000000
-2.381085,-0.910859,0.918602,-0.573429,1.051570,1.099724,1.000000
-1.310635,-0.465851,0.840519,-1.209722,1.149923,-1.166063,1.000000
0.275505,0.501238,-0.561650,-0.039830,-0.285264,1.094314,0.000000
-0.937933,2.610262,0.088508,0.827843,0.420091,-1.314937,0.000000
-0.257526,-0.761153,-0.945475,1.169190,-0.607913,-0.451073,0.000000
-0.251662,0.593910,1.229692,-0.978810,-1.093825,1.196202,1.000000
-0.022845,0.445579,0.051148,-1.149598,0.899428,-1.466610,1.000000
-1.486406,-0.518453,-1.909546,0.157040,1.024556,-0.205832,0.000000
-0.896872,-0.084211,0.064404,-0.896838,-1.105497,-1.171664,1.000000
-0.341757,-1.368615,0.621063,0.158768,-1.536659,1.087276,1.000000
1.082593,-1.012616,-2.138064,1.264977,-0.233210,1.556035,0.000000
1.485928,-0.672713,-0.987468,0.075364,-0.556510,-0.576648,0.000000
-0.681564,1.147823,-1.454934,0.756329,0.072132,-1.146774,0.000000
-1.053407,-0.911160,0.817116,-0.969616,1.074128,-0.957432,1.000000
-0.560631,0.196048,-1.362577,0.889573,-1.167673,-0.260630,0.000000
1.243370,-0.385342,-0.614328,-0.785789,1.378544,-1.237902,1.000000
0.685587,-1.035971,0.019162,-2.527211,-0.724037,-1.202506,1.000000
-0.513285,-0.748674,0.357447,-1.876739,-0.450092,0.978148,1.000000
0.120107,-0.219395,-0.484454,1.479136,-0.167106,-1.192742,0.000000
-0.116172,-1.058669,-0.529606,0.547175,0.371777,-1.155664,0.000000
3.956940,-0.512502,0.489762,-0.434423,1.088054,-0.605024,1.000000
-0.064946,0.236247,-1.151513,0.861009,0.078930,-1.305226,0.000000
2.277538,1.089810,-0.740142,-0.791022,-0.877304,1.267139,1.000000
0.383296,-0.710827,0.752271,1.641263,0.000340,-1.160218,0.000000
-0.025306,0.238127,-0.618461,-0.183053,-0.471730,0.973012,0.000000
0.239022,0.081564,0.916105,-0.464713,-1.277528,-1.619100,1.000000
-0.412415,-1.467955,-0.449974,0.992992,0.156820,1.084385,0.000000
0.103167,2.100455,-0.707966,0.415395,0.723988,1.315375,0.000000
-0.899954,-2.069070,-0.221308,0.823457,1.162224,0.253860,0.000000
-0.498324,-0.803617,0.987910,-2.424086,-0.525753,1.633156,1.000000
-0.760816,-1.446050,-0.284214,-0.398831,0.651456,-0.806387,1.000000
1.623312,-1.623561,0.506557,0.059997,0.085751,-0.974520,0.000000
-0.723763,-1.358689,1.624081,-0.044642,1.102089,1.348738,1.000000
0.538504,1.036054,0.315444,0.257208,-0.176075,1.083596,0.000000
1.234033,-0.591661,-0.102767,1.425586,0.277222,-1.210722,0.000000
0.983379,-0.236663,-0.206919,-0.700160,-1.707818,-1.641044,1.000000
-0.269359,1.576393,1.614758,-1.165824,-0.739562,1.322304,1.000000
-0.115507,1.152383,-0.236755,0.194658,1.212897,-0.152333,0.000000
-0.125814,-0.168795,-0.030035,0.076217,0.094540,-0.923246,0.000000
1.919123,0.724902,-0.899359,-1.422752,0.524937,0.863445,1.000000
1.581544,-1.008673,0.466289,0.364626,-0.482881,0.224882,0.000000
-0.354475,0.723177,-1.163931,-0.558669,-0.420737,0.245027,0.000000
-0.453607,-1.328539,0.301998,0.315566,-1.147695,0.095059,0.000000
1.014891,0.938219,-0.471941,-0.278954,1.562432,-1.082417,1.000000
-0.451760,0.920592,0.431283,-0.775275,-0.942445,-1.049553,1.000000
-0.005304,-1.841233,-1.348638,0.732528,-0.202071,1.656426,0.000000
-1.092579,0.009304,1.212347,-0.188229,1.876925,-1.449935,1.000000
-0.623620,1.567866,-0.293921,-1.046274,-1.467563,-1.235594,1.000000
0.413693,0.358977,1.189174,0.243818,1.110131,-1.370975,1.000000
0.955580,-0.568191,0.998530,-1.049768,1.261395,0.753361,1.000000
-0.071383,0.737564,0.972155,-0.441036,1.470187,0.852083,1.000000
1.961794,0.510272,0.292009,0.726644,0.987807,-0.235826,0.000000
0.809915,-0.281505,0.861300,-0.958910,-0.891706,-1.127452,1.000000
-1.873334,0.399518,1.029284,-1.397578,-1.129925,1.436232,1.000000
-1.026601,1.163099,-1.807790,0.092550,0.892232,-1.272219,0.000000
0.583635,3.613637,-1.068243,0.807429,0.346974,1.474436,0.000000
0.898252,2.623398,0.900995,0.654372,-0.449827,-0.625397,0.000000
-0.576211,0.085334,0.747061,-0.605186,0.460425,-1.201968,1.000000
0.372609,0.480867,0.910274,1.243564,-1.231711,0.905643,1.000000
-0.945927,-1.637708,2.619720,0.332815,-1.404934,-0.999212,1.000000
2.649161,0.812143,-0.254395,0.003154,1.661193,-0.561398,1.000000
-0.276575,0.416758,-0.590398,0.277127,0.238396,1.012659,0.000000
0.141038,0.157168,-0.186281,2.366669,-0.652848,-0.320509,0.000000
-0.216352,-0.176314,0.392894,-1.110617,-0.697601,-1.023759,1.000000
-0.845112,1.603105,-0.877997,0.007955,-0.335615,-1.140355,0.000000
-0.704342,-1.343157,0.442007,1.785351,-0.708654,0.335772,0.000000
0.965204,0.078537,-0.869785,0.887785,-0.439944,1.532241,0.000000
0.032044,-0.677169,-0.103287,0.770552,-0.051651,-1.091898,0.000000
0.266344,-0.894477,-2.949548,-0.131579,-1.292413,-0.022550,0.000000
-0.656330,-0.401814,-1.127709,1.285132,0.755445,-0.662056,0.000000
0.582776,-0.296334,0.908917,-0.533151,1.247326,-1.508353,1.000000
-0.570506,0.480341,1.261228,-0.232176,-1.146300,-1.015603,1.000000
-1.772068,1.741540,-0.193203,1.363008,0.107904,1.169536,0.000000
0.277195,-0.688541,-0.414598,-0.083102,1.212872,0.159247,0.000000
0.849656,-0.427030,-0.314596,1.809648,0.871169,-0.072566,0.000000
0.921189,2.262392,0.477957,0.595645,0.122906,-0.951342,0.000000
-2.679222,0.386899,-0.027636,-0.674727,0.859506,0.604576,1.000000
-0.450843,-0.608403,0.119758,-0.721953,-0.485377,-1.274085,1.000000
2.820902,-0.441997,-0.402732,-1.403107,1.271192,-1.165031,1.000000
-0.355825,-0.273329,0.608559,0.169875,0.871546,1.340251,1.000000
-0.777309,0.506201,0.641563,-1.201857,-0.751814,-1.130623,1.000000
-0.987253,-0.784966,-0.290680,0.807737,0.119453,-1.360183,0.000000
-0.852375,-0.454383,-0.150455,0.912068,1.328963,-0.120964,0.000000
0.047456,-1.498343,-1.758544,1.229198,-0.089358,-0.715773,0.000000
0.535425,0.389505,-1.377063,-1.014750,0.588417,-0.255504,0.000000
-1.514803,-0.101598,0.680820,-0.174896,-1.905179,-1.019028,1.000000
0.482799,2.160826,-0.010119,-0.008356,1.304741,1.130371,1.000000
-0.223106,0.049648,-0.109640,0.934134,0.305102,1.026499,0.000000
-2.677539,0.210447,0.681541,-1.427038,-1.065794,-1.451260,1.000000
1.121543,-0.013494,1.632131,1.559917,0.100222,-1.133958,0.000000
-2.328003,-1.478902,0.458808,-0.374697,0.244761,-0.674045,1.000000
0.339133,-0.859604,-0.092724,0.120785,1.036122,1.435759,1.000000
1.462970,0.166637,0.416365,-0.787216,1.502806,0.475109,1.000000
0.693494,-1.189131,-0.720421,0.853995,-1.474228,-0.184695,0.000000
1.318245,-1.367950,1.176299,-0.596957,1.479502,0.360460,1.000000
-0.066348,-0.288375,0.061670,-0.100990,0.923521,1.147419,1.000000
-2.327739,0.023210,1.141321,-1.304115,-0.996951,1.283908,1.000000
-0.012179,0.155973,-1.189285,1.098095,1.273683,-0.793697,0.000000
1.189654,0.355221,0.265601,-0.093067,0.396547,1.229462,0.000000
0.625304,0.894310,0.095615,1.142716,-0.819454,0.025583,0.000000
1.482890,-0.302746,1.641403,-1.741773,1.199379,-1.673322,1.000000
2.718814,-0.213357,0.440429,-0.126445,-0.698948,-1.988448,1.000000
-1.039730,0.124472,-0.799391,1.187985,1.173210,0.017781,0.000000
-0.940711,-0.399699,0.810726,-0.837674,1.247998,-0.917224,1.000000
-0.603684,0.839409,-1.366875,1.845673,-1.345878,-0.288988,0.000000
-0.482973,-0.349240,1.733974,-0.622697,-1.182528,1.338910,1.000000
0.372037,0.139597,1.218817,2.029350,0.298935,-0.692665,0.000000
-0.299265,1.168721,-3.041606,1.479551,0.340032,-0.512441,0.000000
-0.413427,0.816984,0.192662,-0.113389,-0.233252,-1.040980,0.000000
-0.278065,1.091550,-0.350115,-0.730444,-1.191333,-0.426885,0.000000
-0.739260,-0.334363,0.641609,-0.332329,1.073863,-1.587234,1.000000
-0.479319,2.122411,-1.392280,-0.967092,-0.070408,-1.095047,0.000000
-1.462641,-0.600316,0.951403,-1.927702,-1.481384,-1.140933,1.000000
-0.944301,0.135523,-0.782558,-0.085731,0.970544,-1.492582,1.000000
-1.248687,-1.642710,-0.070931,0.100476,0.370343,0.890950,0.000000
-1.369446,1.076790,0.846110,-0.105622,1.530326,0.576342,1.000000
-0.703551,-0.575784,0.716986,-0.559273,1.544883,-1.139567,1.000000
0.877226,0.533787,-1.576066,0.803713,-0.738233,-0.316737,0.000000
-1.372252,0.633709,1.240132,-1.012759,1.114015,1.314630,1.000000
-0.907131,0.308903,1.111824,-0.995395,0.853869,1.088903,1.000000
0.624293,-0.100613,-0.421743,-0.059157,-0.350330,0.045026,0.000000
0.722482,-0.615061,-0.309285,-0.765044,1.057858,1.042719,1.000000
0.581254,0.433618,1.073410,0.522214,-0.813088,1.375442,1.000000
-0.005671,-1.263274,-1.057406,1.268793,-0.160385,1.430463,0.000000
-0.102352,-0.614956,-0.564797,-0.111220,0.324306,-1.566762,0.000000
-1.104662,2.043066,-0.625118,1.540368,-0.053571,-1.285791,0.000000
-0.503315,-0.049397,-0.259815,0.379745,-0.266156,-0.980404,0.000000
-0.755713,-0.544860,-0.820811,1.295365,1.620907,0.483004,0.000000
0.520006,-1.635050,0.190036,-1.345622,1.212740,0.849526,1.000000
0.186387,0.225596,-1.833785,-0.898631,-1.868377,-0.356304,0.000000
-0.453757,-0.503295,-0.079692,-0.350557,-0.657315,0.358627,0.000000
-1.703062,0.543389,0.797469,-0.878930,-0.792916,1.176902,1.000000
-0.698816,-0.810462,-0.394068,-1.593523,1.313085,1.057665,1.000000
1.810367,-1.985828,-0.378682,0.419713,0.072120,-1.398767,0.000000
0.337697,2.038776,-0.581365,1.145976,-0.421823,0.803891,0.000000
-0.399191,-0.490313,-0.504976,2.984592,-1.048762,0.492278,0.000000
0.460339,-1.175065,1.477613,0.670346,-1.007721,-1.221241,1.000000
-1.447568,0.805402,0.885150,-1.680499,1.167133,-0.946706,1.000000
-1.679910,-0.927355,0.023513,-0.841394,-1.119798,1.688410,1.000000
-0.978971,-0.131971,0.143180,-1.111570,0.955143,-1.168798,1.000000
1.161427,0.162598,0.430199,0.478555,0.351331,0.617381,0.000000
-1.086659,0.388843,1.038416,-1.531529,1.195955,-1.723971,1.000000
-0.356919,0.554710,-0.873852,0.823143,-0.765494,0.207808,0.000000
1.162816,-0.861346,-1.634232,1.520724,-0.056926,-1.018549,0.000000
2.353817,0.985661,0.544782,0.733578,-1.516892,-1.177887,1.000000
0.262660,0.339363,0.036439,-0.698603,-0.216511,1.403898,1.000000
-1.178756,-0.163765,1.103639,0.448594,1.371657,1.040984,1.000000
-1.103488,0.810257,-1.684412,1.069810,0.255736,-0.485790,0.000000
-1.570714,2.340229,-1.056981,0.815522,0.280002,1.014437,0.000000
-1.034880,-0.084479,-0.413111,1.303720,-0.140862,-0.995288,0.000000
2.313992,-1.064822,0.397405,0.134935,0.928285,-1.412944,1.000000
-0.669663,0.987255,-1.182864,1.216616,1.538186,0.041916,0.000000
-1.300699,-0.368053,-0.208911,1.032694,0.375770,0.898352,0.000000
0.596612,1.872308,0.758271,0.393582,-0.258749,-1.286934,0.000000
1.532385,1.206718,-0.895278,-0.101191,1.394920,0.176829,0.000000
-0.094109,-2.198117,-1.547973,-0.192751,0.258604,1.224217,0.000000
-1.345511,-0.046077,0.912409,-1.180275,-1.534337,0.962791,1.000000
0.525569,-0.788124,-0.511281,-0.990463,1.012928,-1.490692,1.000000
0.647574,-1.098286,0.436836,-1.062617,1.126517,-0.966815,1.000000
-0.479858,-1.079015,-1.166337,1.569324,-1.319348,0.407182,0.000000
-2.105565,1.480061,0.487466,-1.035066,1.081983,-1.143626,1.000000
-0.320594,1.662755,0.944561,-1.176615,0.662242,1.290820,1.000000
0.795024,-0.892287,0.770578,-1.651199,1.627277,1.237892,1.000000
-0.378687,1.860954,-1.299837,0.173069,0.199277,-1.325388,0.000000
-0.332280,-1.279589,-1.046656,0.978147,0.733991,-0.945123,0.000000
-0.934681,-0.177941,0.463363,-0.865322,1.160851,-0.842588,1.000000
1.082782,-1.599884,-1.502990,2.002537,-0.324030,-0.659567,0.000000
-0.936036,0.864937,0.414291,-1.743735,-0.373369,1.090081,1.000000
0.015171,-0.181204,0.266881,-1.199297,-1.230956,-0.642969,1.000000
-1.426924,-1.828398,-0.747632,1.127571,-0.821839,0.565904,0.000000
-1.033613,0.111162,0.763202,-1.390055,-0.948714,-1.231732,1.000000
-0.980299,-0.423399,0.622203,1.317202,-0.936020,0.860475,1.000000
1.869718,-1.560829,0.320680,-0.657520,-0.767391,1.285718,1.000000
-0.131859,-0.311563,0.987278,-1.276712,1.055995,-1.127845,1.000000
-1.451510,0.794260,0.566152,0.210383,-0.477354,-1.112881,0.000000
1.382334,-0.243027,0.441785,-0.588469,-1.119422,-1.268746,1.000000
-0.215345,-0.053893,0.969687,-1.394765,-0.938867,0.921491,1.000000
-0.941417,1.332774,0.960563,-0.273009,1.573077,0.714702,1.000000
-0.674872,-0.278064,0.813893,-0.466196,-1.302323,-0.804860,1.000000
1.971066,0.172169,1.645172,0.097235,1.373498,1.360162,1.000000
-0.620303,0.001787,0.595089,-1.877058,-0.953814,-0.791937,1.000000
-0.834333,-0.066908,1.663848,-1.024969,-1.098746,0.809366,1.000000
-0.483715,-1.171385,0.224138,-1.042827,0.352871,1.167121,0.000000
-1.051931,-0.206284,1.519304,-0.677707,-0.757085,-1.714976,1.000000
-0.498408,-0.409921,-0.982337,1.180669,-0.522145,1.051116,0.000000
0.940660,0.750081,-0.707089,0.172647,1.096085,-0.038870,0.000000
0.975256,0.157906,0.266406,-1.574749,1.233676,1.054584,1.000000
-1.537843,0.411009,0.921953,-0.841670,1.130221,-1.481911,1.000000
-0.412549,-0.664882,-0.647412,1.011983,-2.033760,0.019073,0.000000
-0.357041,0.004339,-2.974036,2.066929,-0.060820,-0.831702,0.000000
-1.615608,2.227341,-1.079584,0.879276,-1.022421,0.160963,0.000000
-0.395608,-0.117561,1.904900,-0.856187,1.571407,-1.050527,1.000000
-0.052341,-0.818501,-0.184523,-0.366054,1.113909,1.350995,1.000000
-0.206672,-0.372407,0.497999,-0.823972,-1.081068,1.152100,1.000000
0.960316,0.401096,-0.374659,0.575252,-1.552073,0.157318,0.000000
0.124988,-0.616421,0.425187,0.330058,-1.214253,-0.769498,1.000000
0.907513,0.025916,0.339678,-1.770833,1.297021,0.930819,1.000000
0.854008,2.534061,-0.634801,1.486877,-0.194195,-1.336842,0.000000
0.034557,0.446285,1.380212,0.382867,1.528601,-1.335999,1.000000
0.168770,0.340808,0.212024,-0.809138,-1.269362,-0.434092,0.000000
0.594566,-0.130438,-0.455813,1.085128,-1.142422,-0.479410,0.000000
1.467307,-1.211622,-0.659735,-0.223276,0.829420,0.644158,1.000000
1.569450,-2.722624,0.032485,0.738659,-0.048705,1.175327,0.000000
-0.354277,-0.021640,0.590435,0.677063,0.574872,1.155304,1.000000
0.182200,0.477333,0.296039,-0.072215,-1.342224,-1.719543,1.000000
0.102774,0.814665,-1.467932,1.116207,-1.421226,0.456696,0.000000
1.169503,0.128343,1.065263,0.893480,1.139586,-1.411022,1.000000
0.791167,-0.427551,0.054880,1.332754,-0.850253,-0.173446,0.000000
0.176259,0.183450,-1.448678,0.530210,-0.768744,-0.601555,0.000000
0.855055,1.066803,-0.765194,0.254449,-0.253118,-0.841359,0.000000
0.655239,-0.352580,-0.478417,-0.728646,-0.808641,1.084652,1.000000
0.492028,-1.194066,-0.220451,0.162140,0.138448,1.409234,0.000000
2.365847,0.241216,1.180770,-1.427072,-1.510093,-1.120215,1.000000
0.326824,0.124796,0.964554,0.825196,-0.565626,-1.613456,0.000000
-0.263469,0.475329,2.000990,-0.465814,1.149409,0.722817,1.000000
0.369705,-0.254891,1.271018,-0.279465,1.474161,0.740778,1.000000
0.790399,-0.425810,0.760070,-0.880458,1.971732,0.370882,1.000000
0.002980,1.307353,-1.298024,0.541957,1.006263,0.074228,0.000000
-0.125929,0.980311,-1.706765,1.143670,-0.079213,1.022463,0.000000
-0.436989,-0.552534,0.455712,-0.027719,-1.315076,-0.973617,1.000000
1.652076,0.133182,0.512381,-2.639000,-1.040176,-0.401926,1.000000
-0.798087,0.689752,-0.242546,1.860518,-1.282282,-0.005037,0.000000
0.817542,0.345499,0.852606,-0.835566,1.153396,1.397735,1.000000
0.593889,-0.068626,0.521455,-0.964722,0.934664,1.302031,1.000000
2.094266,0.740127,1.312986,-1.924094,1.273059,-1.628260,1.000000
1.780232,-0.133061,0.508483,-0.522492,0.808629,0.678381,1.000000
0.182424,-0.217957,0.750151,-0.244754,1.225794,-0.849761,1.000000
-0.918602,1.365630,-2.080238,1.124403,-0.502943,-0.654678,0.000000
0.227892,0.408364,0.729455,-0.210278,1.309343,-1.245808,1.000000
0.620698,0.254509,1.071734,-0.567019,1.168337,-1.156771,1.000000
0.077721,-0.323057,0.332905,0.028307,1.003922,0.610586,0.000000
-0.213550,0.703619,-0.137517,0.540268,-0.044802,-0.885384,0.000000
-0.694993,1.630912,-0.897799,1.196969,-1.485832,-0.122018,0.000000
0.889663,0.786632,0.343843,-0.450430,-0.891299,-0.777913,1.000000
-0.753350,0.764600,-0.510806,-0.833883,-1.036268,-1.368634,1.000000
-0.035116,1.995201,0.730997,0.680999,-0.140329,1.047545,0.000000
0.477726,-0.747417,-0.763895,0.805164,0.136765,0.625649,0.000000
1.312605,-0.605368,1.265532,0.078799,1.262828,-1.115233,1.000000
-0.496414,-1.111730,1.061333,-0.800353,-1.285695,-1.356963,1.000000
0.638437,1.020552,-0.949296,0.416024,-0.184482,-1.361658,0.000000
-0.746301,0.606927,0.157047,-0.380340,0.881956,0.882699,1.000000
-0.269114,0.752061,1.488086,-2.635591,-0.909526,-1.338430,1.000000
1.194244,-2.039414,-1.263734,0.989411,-0.460122,-1.083147,0.000000
0.305872,-0.559558,1.071540,0.421278,-0.614468,0.519326,1.000000
-1.939242,1.212598,0.266960,0.335802,1.474517,1.584558,1.000000
0.005788,-1.539127,-0.464816,1.048361,-0.057179,-1.132205,0.000000
1.116159,-0.741829,1.621048,-1.844042,-1.122158,0.676449,1.000000
-0.885151,1.192277,1.414743,0.027346,0.886005,-0.942285,1.000000
0.113642,-0.662427,-0.968891,-0.466269,-1.082046,-0.302236,0.000000
0.754989,-1.230350,0.923326,-0.925352,1.526505,-0.417362,0.000000
0.140923,-0.152023,0.482958,0.274451,-0.868192,-1.065020,1.000000
-1.817114,-0.289808,0.240993,-2.206683,-0.436421,-1.186611,1.000000
-0.035365,-0.229839,-0.753758,1.521448,-0.660679,0.537830,0.000000
-0.302082,1.021634,-0.632424,0.646737,-0.132583,-1.345506,0.000000
0.511620,-0.886028,-1.334029,0.904330,-0.028570,1.193791,0.000000
0.277397,-0.602830,-0.567445,1.717540,0.440011,0.178051,0.000000
-0.100320,1.326097,0.792026,0.119864,-0.768321,1.364671,1.000000
-0.729593,-0.310491,-0.114951,-2.341298,1.286804,-1.343295,1.000000
0.981567,0.174504,1.310312,0.583482,-1.265607,-0.874330,1.000000
1.185237,-0.220057,0.935501,-1.550536,1.045110,-1.199412,1.000000
2.834052,0.103722,1.091583,-1.237063,1.286714,-1.331394,1.000000
-0.506676,0.478097,0.227846,-0.012629,-0.968719,-0.536809,0.000000
-0.982037,-1.181132,1.388022,-0.745763,-0.874192,1.454228,1.000000
-0.025576,0.225409,1.128625,-0.023457,-0.374941,0.453164,0.000000
1.154223,0.966144,0.680852,-0.007581,-0.271565,-1.309215,0.000000
-0.098653,-0.903828,-0.602213,-0.123959,0.257571,-1.401062,0.000000
-0.327954,-1.224231,-0.748912,0.942655,0.373804,-0.692827,0.000000
-0.203732,0.050611,-0.693962,-0.612193,-1.735307,0.642223,1.000000
2.250050,-0.057133,0.200031,0.346679,-1.128525,0.551326,1.000000
